-1.520822	-0.037601	1.724010
-1.520677	-0.038620	1.727046
-1.520533	-0.039350	1.729967
-1.520388	-0.039822	1.732911
-1.520244	-0.040030	1.735969
-1.520100	-0.039789	1.739193
-1.519955	-0.039033	1.742418
-1.519811	-0.037632	1.745538
-1.519666	-0.035598	1.748295
-1.519522	-0.033112	1.750499
-1.519377	-0.030410	1.751984
-1.519233	-0.027815	1.752878
-1.519088	-0.025468	1.753405
-1.518944	-0.023288	1.753839
-1.518799	-0.021001	1.754222
-1.518655	-0.018413	1.754372
-1.518510	-0.015574	1.753876
-1.518366	-0.012870	1.752585
-1.518222	-0.010712	1.750576
-1.518077	-0.009388	1.748185
-1.517933	-0.008950	1.745787
-1.517788	-0.009214	1.743839
-1.517644	-0.009789	1.742514
-1.517499	-0.010282	1.741675
-1.517355	-0.010540	1.741044
-1.517210	-0.010712	1.740396
-1.517066	-0.010985	1.739757
-1.516921	-0.011360	1.739350
-1.516777	-0.011588	1.739305
-1.516632	-0.011337	1.739395
-1.516488	-0.010517	1.739239
-1.516343	-0.009369	1.738382
-1.516199	-0.008407	1.736674
-1.516055	-0.008111	1.734267
-1.515910	-0.008765	1.731521
-1.515766	-0.010564	1.728819
-1.515621	-0.013600	1.726727
-1.515477	-0.017541	1.725892
-1.515332	-0.021833	1.726813
-1.515188	-0.025471	1.729652
-1.515043	-0.027476	1.733923
-1.514899	-0.027330	1.738678
-1.514754	-0.025030	1.742826
-1.514610	-0.021109	1.745488
-1.514465	-0.016419	1.746146
-1.514321	-0.011838	1.744701
-1.514177	-0.008247	1.741448
-1.514032	-0.006282	1.737065
-1.513888	-0.006104	1.732339
-1.513743	-0.007514	1.728109
-1.513599	-0.009868	1.724801
-1.513454	-0.012582	1.722376
-1.513310	-0.015368	1.720420
-1.513165	-0.018363	1.718665
-1.513021	-0.021852	1.717109
-1.512876	-0.026059	1.715976
-1.512732	-0.031059	1.715711
-1.512587	-0.036627	1.716848
-1.512443	-0.042187	1.719871
-1.512298	-0.046780	1.724842
-1.512154	-0.049511	1.731259
-1.512010	-0.049858	1.738177
-1.511865	-0.047869	1.744550
-1.511721	-0.044005	1.749542
-1.511576	-0.038956	1.752630
-1.511432	-0.033567	1.753534
-1.511287	-0.028661	1.752382
-1.511143	-0.024971	1.749531
-1.510998	-0.023019	1.745660
-1.510854	-0.022923	1.741485
-1.510709	-0.024764	1.737723
-1.510565	-0.028174	1.735142
-1.510420	-0.032542	1.734360
-1.510276	-0.036892	1.735653
-1.510132	-0.040243	1.738626
-1.509987	-0.042027	1.742519
-1.509843	-0.042267	1.746392
-1.509698	-0.041453	1.749663
-1.509554	-0.040205	1.752214
-1.509409	-0.038911	1.754376
-1.509265	-0.037510	1.756495
-1.509120	-0.035771	1.758704
-1.508976	-0.033303	1.760911
-1.508831	-0.029969	1.762663
-1.508687	-0.025971	1.763499
-1.508542	-0.021653	1.763206
-1.508398	-0.017424	1.761805
-1.508253	-0.013465	1.759380
-1.508109	-0.009913	1.755913
-1.507965	-0.007061	1.751370
-1.507820	-0.005386	1.745813
-1.507676	-0.005309	1.739707
-1.507531	-0.006880	1.733676
-1.507387	-0.009906	1.728189
-1.507242	-0.014095	1.723504
-1.507098	-0.019198	1.719762
-1.506953	-0.025044	1.717089
-1.506809	-0.031444	1.715700
-1.506664	-0.037978	1.715760
-1.506520	-0.044127	1.717122
-1.506375	-0.049643	1.719409
-1.506231	-0.054533	1.722204
-1.506086	-0.059145	1.725370
-1.505942	-0.063684	1.729193
-1.505798	-0.067829	1.734067
-1.505653	-0.071018	1.739977
-1.505509	-0.072803	1.746442
-1.505364	-0.073146	1.752818
-1.505220	-0.072431	1.758681
-1.505075	-0.071073	1.763966
-1.504931	-0.069327	1.768874
-1.504786	-0.067094	1.773603
-1.504642	-0.064164	1.778094
-1.504497	-0.060462	1.782127
-1.504353	-0.056042	1.785434
-1.504208	-0.051046	1.787811
-1.504064	-0.045688	1.789081
-1.503920	-0.040120	1.789065
-1.503775	-0.034794	1.787499
-1.503631	-0.030323	1.784362
-1.503486	-0.027395	1.780049
-1.503342	-0.026407	1.775275
-1.503197	-0.027389	1.770832
-1.503053	-0.029983	1.767513
-1.502908	-0.033561	1.765728
-1.502764	-0.037463	1.765653
-1.502619	-0.041043	1.767171
-1.502475	-0.043806	1.769985
-1.502330	-0.045351	1.773677
-1.502186	-0.045558	1.777640
-1.502041	-0.044553	1.781390
-1.501897	-0.042596	1.784552
-1.501753	-0.040141	1.786944
-1.501608	-0.037421	1.788626
-1.501464	-0.034718	1.789703
-1.501319	-0.032128	1.790375
-1.501175	-0.029598	1.790766
-1.501030	-0.027038	1.790970
-1.500886	-0.024313	1.790892
-1.500741	-0.021330	1.790354
-1.500597	-0.018239	1.788990
-1.500452	-0.015412	1.786598
-1.500308	-0.013442	1.783191
-1.500163	-0.012839	1.779217
-1.500019	-0.013723	1.775294
-1.499875	-0.016085	1.772005
-1.499730	-0.019584	1.769911
-1.499586	-0.023727	1.769453
-1.499441	-0.027816	1.770926
-1.499297	-0.030873	1.774176
-1.499152	-0.032153	1.778535
-1.499008	-0.031398	1.783053
-1.498863	-0.028729	1.786842
-1.498719	-0.024656	1.789119
-1.498574	-0.020032	1.789336
-1.498430	-0.015898	1.787475
-1.498285	-0.013311	1.784078
-1.498141	-0.012694	1.780223
-1.497996	-0.013871	1.776966
-1.497852	-0.016061	1.775075
-1.497708	-0.018281	1.774585
-1.497563	-0.019901	1.774999
-1.497419	-0.020677	1.775705
-1.497274	-0.020783	1.776082
-1.497130	-0.020682	1.775821
-1.496985	-0.020850	1.774913
-1.496841	-0.021723	1.773535
-1.496696	-0.023608	1.772134
-1.496552	-0.026505	1.771224
-1.496407	-0.030185	1.771331
-1.496263	-0.034197	1.772689
-1.496118	-0.038060	1.775364
-1.495974	-0.041453	1.779312
-1.495830	-0.043918	1.784379
-1.495685	-0.045164	1.790293
-1.495541	-0.044900	1.796689
-1.495396	-0.042988	1.803061
-1.495252	-0.039483	1.808901
-1.495107	-0.034640	1.813734
-1.494963	-0.028818	1.817183
-1.494818	-0.022591	1.819085
-1.494674	-0.016380	1.819491
-1.494529	-0.010560	1.818531
-1.494385	-0.005457	1.816330
-1.494240	-0.001482	1.813209
-1.494096	0.001277	1.809656
-1.493951	0.002757	1.805972
-1.493807	0.003111	1.802653
-1.493663	0.002496	1.799896
-1.493518	0.001172	1.798003
-1.493374	-0.000560	1.797090
-1.493229	-0.002376	1.797362
-1.493085	-0.003671	1.798742
-1.492940	-0.004045	1.800855
-1.492796	-0.003369	1.803075
-1.492651	-0.001924	1.804987
-1.492507	-0.000192	1.806466
-1.492362	0.001554	1.807851
-1.492218	0.003548	1.809465
-1.492073	0.006161	1.811291
-1.491929	0.009620	1.812994
-1.491785	0.014012	1.814282
-1.491640	0.019200	1.814767
-1.491496	0.025100	1.814197
-1.491351	0.031426	1.812199
-1.491207	0.037734	1.808501
-1.491062	0.043484	1.802962
-1.490918	0.047900	1.795707
-1.490773	0.050328	1.787228
-1.490629	0.050377	1.778404
-1.490484	0.048184	1.770095
-1.490340	0.044192	1.762980
-1.490195	0.039059	1.757394
-1.490051	0.033320	1.753323
-1.489906	0.027416	1.750666
-1.489762	0.021582	1.749214
-1.489618	0.016007	1.748736
-1.489473	0.010709	1.749068
-1.489329	0.005574	1.750136
-1.489184	0.000671	1.752112
-1.489040	-0.003764	1.755094
-1.488895	-0.007396	1.759017
-1.488751	-0.009874	1.763668
-1.488606	-0.010958	1.768591
-1.488462	-0.010675	1.773288
-1.488317	-0.009271	1.777300
-1.488173	-0.007203	1.780385
-1.488028	-0.004807	1.782566
-1.487884	-0.002366	1.783855
-1.487740	-0.000122	1.784341
-1.487595	0.001627	1.784065
-1.487451	0.002447	1.783352
-1.487306	0.002170	1.782798
-1.487162	0.001051	1.783126
-1.487017	-0.000308	1.784766
-1.486873	-0.001007	1.787719
-1.486728	-0.000406	1.791432
-1.486584	0.001681	1.795106
-1.486439	0.005014	1.798035
-1.486295	0.008892	1.799803
-1.486150	0.012644	1.800550
-1.486006	0.015877	1.800830
-1.485861	0.018712	1.801289
-1.485717	0.021816	1.802220
-1.485573	0.025741	1.803285
-1.485428	0.030666	1.803922
-1.485284	0.036382	1.803632
-1.485139	0.042559	1.802237
-1.484995	0.049057	1.799592
-1.484850	0.055719	1.795398
-1.484706	0.062049	1.789271
-1.484561	0.067200	1.781123
-1.484417	0.070299	1.771312
-1.484272	0.070629	1.760779
-1.484128	0.068187	1.750656
-1.483983	0.063387	1.741915
-1.483839	0.057151	1.735171
-1.483695	0.050316	1.730403
-1.483550	0.043436	1.727374
-1.483406	0.036841	1.725808
-1.483261	0.030763	1.725522
-1.483117	0.025529	1.726304
-1.482972	0.021447	1.727715
-1.482828	0.018554	1.729129
-1.482683	0.016454	1.729963
-1.482539	0.014566	1.730000
-1.482394	0.012237	1.729440
-1.482250	0.009171	1.728788
-1.482105	0.005455	1.728467
-1.481961	0.001210	1.728787
-1.481816	-0.003313	1.729912
-1.481672	-0.007934	1.731987
-1.481528	-0.012374	1.735133
-1.481383	-0.016261	1.739352
-1.481239	-0.019294	1.744520
-1.481094	-0.021132	1.750448
-1.480950	-0.021485	1.756733
-1.480805	-0.020283	1.762861
-1.480661	-0.017666	1.768263
-1.480516	-0.014171	1.772559
-1.480372	-0.010339	1.775772
-1.480227	-0.006514	1.778229
-1.480083	-0.002658	1.780316
-1.479938	0.001535	1.782154
-1.479794	0.006360	1.783493
-1.479650	0.011801	1.783851
-1.479505	0.017492	1.782872
-1.479361	0.022849	1.780412
-1.479216	0.027346	1.776753
-1.479072	0.030697	1.772296
-1.478927	0.032814	1.767525
-1.478783	0.033848	1.762803
-1.478638	0.033990	1.758339
-1.478494	0.033387	1.754217
-1.478349	0.032059	1.750594
-1.478205	0.030214	1.747768
-1.478060	0.028298	1.745937
-1.477916	0.026971	1.744903
-1.477771	0.026521	1.743971
-1.477627	0.026663	1.742506
-1.477483	0.026747	1.740243
-1.477338	0.026247	1.737576
-1.477194	0.025231	1.734995
-1.477049	0.024030	1.732596
-1.476905	0.022820	1.730152
-1.476760	0.021402	1.727366
-1.476616	0.019324	1.724337
-1.476471	0.016424	1.721462
-1.476327	0.012765	1.719124
-1.476182	0.008669	1.717662
-1.476038	0.004518	1.717155
-1.475893	0.000758	1.717505
-1.475749	-0.002271	1.718384
-1.475604	-0.004433	1.719212
-1.475460	-0.006067	1.719418
-1.475316	-0.007798	1.718776
-1.475171	-0.010359	1.717510
-1.475027	-0.014130	1.716259
-1.474882	-0.019113	1.715772
-1.474738	-0.024916	1.716688
-1.474593	-0.030878	1.719463
-1.474449	-0.036130	1.724183
-1.474304	-0.039765	1.730441
-1.474160	-0.041213	1.737423
-1.474015	-0.040393	1.744103
-1.473871	-0.037724	1.749597
-1.473726	-0.033995	1.753364
-1.473582	-0.030073	1.755298
-1.473438	-0.026734	1.755810
-1.473293	-0.024280	1.755569
-1.473149	-0.022636	1.755169
-1.473004	-0.021333	1.755000
-1.472860	-0.019905	1.754921
-1.472715	-0.018142	1.754575
-1.472571	-0.016155	1.753481
-1.472426	-0.014410	1.751313
-1.472282	-0.013584	1.748169
-1.472137	-0.014192	1.744537
-1.471993	-0.016377	1.741202
-1.471848	-0.019752	1.738857
-1.471704	-0.023746	1.737798
-1.471559	-0.027719	1.738054
-1.471415	-0.031214	1.739316
-1.471271	-0.033956	1.741166
-1.471126	-0.035994	1.743125
-1.470982	-0.037584	1.744936
-1.470837	-0.039076	1.746528
-1.470693	-0.040645	1.748094
-1.470548	-0.042338	1.749824
-1.470404	-0.044062	1.751883
-1.470259	-0.045694	1.754365
-1.470115	-0.047032	1.757324
-1.469970	-0.047807	1.760720
-1.469826	-0.047741	1.764318
-1.469681	-0.046732	1.767636
-1.469537	-0.044981	1.770226
-1.469393	-0.043059	1.771757
-1.469248	-0.041585	1.772413
-1.469104	-0.040944	1.772719
-1.468959	-0.041065	1.773336
-1.468815	-0.041369	1.774648
-1.468670	-0.041297	1.776484
-1.468526	-0.040678	1.778333
-1.468381	-0.039711	1.779843
-1.468237	-0.038821	1.780958
-1.468092	-0.038239	1.782001
-1.467948	-0.037817	1.783293
-1.467803	-0.037215	1.784963
-1.467659	-0.036080	1.786784
-1.467514	-0.034354	1.788290
-1.467370	-0.032360	1.789179
-1.467226	-0.030425	1.789361
-1.467081	-0.028959	1.788996
-1.466937	-0.028114	1.788368
-1.466792	-0.027986	1.787751
-1.466648	-0.028609	1.787538
-1.466503	-0.029716	1.788168
-1.466359	-0.030813	1.789953
-1.466214	-0.031164	1.792816
-1.466070	-0.030146	1.796231
-1.465925	-0.027671	1.799391
-1.465781	-0.023949	1.801632
-1.465636	-0.019498	1.802432
-1.465492	-0.015006	1.801490
-1.465348	-0.011348	1.798844
-1.465203	-0.009372	1.795043
-1.465059	-0.009544	1.791096
-1.464914	-0.011540	1.788143
-1.464770	-0.014661	1.786862
-1.464625	-0.017968	1.787510
-1.464481	-0.020636	1.789917
-1.464336	-0.021960	1.793620
-1.464192	-0.021432	1.797862
-1.464047	-0.019092	1.801656
-1.463903	-0.015473	1.804246
-1.463758	-0.011338	1.805287
-1.463614	-0.007573	1.804864
-1.463469	-0.004711	1.803602
-1.463325	-0.002854	1.802167
-1.463181	-0.001615	1.801165
-1.463036	-0.000404	1.800603
-1.462892	0.001070	1.800140
-1.462747	0.002684	1.799456
-1.462603	0.004170	1.798450
-1.462458	0.005269	1.797301
-1.462314	0.006042	1.796357
-1.462169	0.006655	1.795801
-1.462025	0.007461	1.795664
-1.461880	0.008746	1.795738
-1.461736	0.010572	1.795722
-1.461591	0.012848	1.795392
-1.461447	0.015529	1.794588
-1.461303	0.018459	1.793088
-1.461158	0.021393	1.790729
-1.461014	0.023985	1.787500
-1.460869	0.025898	1.783582
-1.460725	0.027073	1.779290
-1.460580	0.027578	1.774687
-1.460436	0.027200	1.769762
-1.460291	0.025760	1.764701
-1.460147	0.022941	1.759889
-1.460002	0.018974	1.756059
-1.459858	0.014330	1.753474
-1.459713	0.009582	1.752280
-1.459569	0.005276	1.752059
-1.459424	0.001461	1.752431
-1.459280	-0.002121	1.753133
-1.459136	-0.005583	1.754356
-1.458991	-0.008801	1.756210
-1.458847	-0.011503	1.758788
-1.458702	-0.013369	1.761805
-1.458558	-0.014349	1.765007
-1.458413	-0.014464	1.767968
-1.458269	-0.014089	1.770568
-1.458124	-0.013342	1.772894
-1.457980	-0.012176	1.775031
-1.457835	-0.010561	1.776832
-1.457691	-0.008434	1.778158
-1.457546	-0.005985	1.778651
-1.457402	-0.003671	1.778270
-1.457258	-0.001786	1.777085
-1.457113	-0.000682	1.775413
-1.456969	-0.000502	1.773650
-1.456824	-0.001179	1.772311
-1.456680	-0.002365	1.771852
-1.456535	-0.003453	1.772509
-1.456391	-0.003681	1.774009
-1.456246	-0.002673	1.775810
-1.456102	-0.000297	1.777104
-1.455957	0.003007	1.777235
-1.455813	0.006645	1.775803
-1.455668	0.009907	1.772774
-1.455524	0.012096	1.768347
-1.455379	0.012703	1.763082
-1.455235	0.011515	1.757668
-1.455091	0.008548	1.752901
-1.454946	0.004381	1.749378
-1.454802	-0.000303	1.747398
-1.454657	-0.004795	1.746798
-1.454513	-0.008639	1.747154
-1.454368	-0.011673	1.747834
-1.454224	-0.014293	1.748341
-1.454079	-0.016924	1.748575
-1.453935	-0.020087	1.748827
-1.453790	-0.023824	1.749713
-1.453646	-0.027710	1.751621
-1.453501	-0.031216	1.754690
-1.453357	-0.033862	1.758676
-1.453213	-0.035352	1.763185
-1.453068	-0.035584	1.767833
-1.452924	-0.034546	1.772094
-1.452779	-0.032597	1.775591
-1.452635	-0.030108	1.778120
-1.452490	-0.027445	1.779763
-1.452346	-0.024829	1.780612
-1.452201	-0.022384	1.780814
-1.452057	-0.020150	1.780491
-1.451912	-0.018188	1.779613
-1.451768	-0.016609	1.778212
-1.451623	-0.015560	1.776285
-1.451479	-0.015293	1.773988
-1.451334	-0.015965	1.771600
-1.451190	-0.017681	1.769442
-1.451046	-0.020296	1.767990
-1.450901	-0.023521	1.767577
-1.450757	-0.026869	1.768443
-1.450612	-0.029699	1.770512
-1.450468	-0.031631	1.773388
-1.450323	-0.032447	1.776587
-1.450179	-0.032112	1.779610
-1.450034	-0.030879	1.781969
-1.449890	-0.029185	1.783249
-1.449745	-0.027724	1.783363
-1.449601	-0.027166	1.782710
-1.449456	-0.027724	1.781908
-1.449312	-0.029296	1.781548
-1.449168	-0.031624	1.782031
-1.449023	-0.034363	1.783675
-1.448879	-0.037037	1.786724
-1.448734	-0.038939	1.791236
-1.448590	-0.039428	1.796775
-1.448445	-0.038134	1.802697
-1.448301	-0.035049	1.808243
-1.448156	-0.030527	1.812876
-1.448012	-0.024989	1.816185
-1.447867	-0.018948	1.818060
-1.447723	-0.012868	1.818532
-1.447578	-0.007097	1.817825
-1.447434	-0.001762	1.816217
-1.447289	0.003122	1.813794
-1.447145	0.007416	1.810614
-1.447001	0.011021	1.806751
-1.446856	0.013640	1.802398
-1.446712	0.015274	1.797916
-1.446567	0.015996	1.793579
-1.446423	0.016105	1.789623
-1.446278	0.015822	1.785923
-1.446134	0.015197	1.782388
-1.445989	0.014119	1.778944
-1.445845	0.012460	1.775750
-1.445700	0.010278	1.773003
-1.445556	0.007751	1.770904
-1.445411	0.005124	1.769419
-1.445267	0.002574	1.768500
-1.445122	0.000172	1.767976
-1.444978	-0.002120	1.767828
-1.444834	-0.004211	1.768022
-1.444689	-0.006062	1.768489
-1.444545	-0.007628	1.769112
-1.444400	-0.009055	1.769774
-1.444256	-0.010510	1.770632
-1.444111	-0.011927	1.772005
-1.443967	-0.012862	1.774060
-1.443822	-0.012701	1.776664
-1.443678	-0.010995	1.779018
-1.443533	-0.007990	1.780210
-1.443389	-0.004416	1.779521
-1.443244	-0.001388	1.776821
-1.443100	0.000087	1.772661
-1.442956	-0.000477	1.767972
-1.442811	-0.003086	1.763789
-1.442667	-0.007237	1.761018
-1.442522	-0.012033	1.760161
-1.442378	-0.016446	1.761150
-1.442233	-0.019791	1.763397
-1.442089	-0.021884	1.766195
-1.441944	-0.022905	1.769033
-1.441800	-0.023028	1.771681
-1.441655	-0.022390	1.773982
-1.441511	-0.021080	1.775771
-1.441366	-0.019282	1.776810
-1.441222	-0.017252	1.777052
-1.441077	-0.015226	1.776396
-1.440933	-0.013455	1.774832
-1.440789	-0.012295	1.772446
-1.440644	-0.012029	1.769502
-1.440500	-0.012784	1.766320
-1.440355	-0.014571	1.763274
-1.440211	-0.017267	1.760620
-1.440066	-0.020746	1.758604
-1.439922	-0.024706	1.757431
-1.439777	-0.028872	1.757117
-1.439633	-0.033004	1.757622
-1.439488	-0.036841	1.758727
-1.439344	-0.040470	1.760127
-1.439199	-0.044128	1.761791
-1.439055	-0.047987	1.763854
-1.438911	-0.052111	1.766728
-1.438766	-0.056182	1.770769
-1.438622	-0.059596	1.776193
-1.438477	-0.061650	1.782794
-1.438333	-0.061709	1.789879
-1.438188	-0.059712	1.796391
-1.438044	-0.056270	1.801448
-1.437899	-0.052416	1.804674
-1.437755	-0.049144	1.806461
-1.437610	-0.046910	1.807689
-1.437466	-0.045483	1.809232
-1.437321	-0.044132	1.811439
-1.437177	-0.042166	1.814134
-1.437032	-0.039260	1.816599
-1.436888	-0.035720	1.818231
-1.436744	-0.032166	1.818740
-1.436599	-0.029280	1.818407
-1.436455	-0.027336	1.817839
-1.436310	-0.026109	1.817671
-1.436166	-0.025050	1.818130
-1.436021	-0.023740	1.819034
-1.435877	-0.022087	1.820006
-1.435732	-0.020290	1.821021
-1.435588	-0.018307	1.822203
-1.435443	-0.015903	1.823624
-1.435299	-0.012733	1.825105
-1.435154	-0.008679	1.826162
-1.435010	-0.003955	1.826387
-1.434866	0.001131	1.825615
-1.434721	0.006302	1.823707
-1.434577	0.011302	1.820709
-1.434432	0.015874	1.816479
-1.434288	0.019573	1.811073
-1.434143	0.021905	1.804720
-1.433999	0.022471	1.798033
-1.433854	0.021390	1.791818
-1.433710	0.019185	1.786612
-1.433565	0.016552	1.782438
-1.433421	0.013900	1.778983
-1.433276	0.011288	1.775814
-1.433132	0.008506	1.772696
-1.432987	0.005302	1.769574
-1.432843	0.001371	1.766604
-1.432699	-0.003504	1.764056
-1.432554	-0.009381	1.762508
-1.432410	-0.015901	1.762509
-1.432265	-0.022396	1.764452
-1.432121	-0.027986	1.768197
-1.431976	-0.032087	1.773221
-1.431832	-0.034404	1.778810
-1.431687	-0.035027	1.784301
-1.431543	-0.034245	1.789125
-1.431398	-0.032614	1.793003
-1.431254	-0.030613	1.795934
-1.431109	-0.028570	1.798235
-1.430965	-0.026411	1.800148
-1.430821	-0.024032	1.801666
-1.430676	-0.021354	1.802572
-1.430532	-0.018679	1.802691
-1.430387	-0.016325	1.802070
-1.430243	-0.014532	1.800910
-1.430098	-0.013445	1.799525
-1.429954	-0.012985	1.798249
-1.429809	-0.012958	1.797318
-1.429665	-0.013035	1.796828
-1.429520	-0.012918	1.796592
-1.429376	-0.012573	1.796304
-1.429231	-0.012174	1.795754
-1.429087	-0.012020	1.794974
-1.428942	-0.012257	1.794168
-1.428798	-0.012876	1.793613
-1.428654	-0.013665	1.793493
-1.428509	-0.014451	1.793915
-1.428365	-0.014838	1.794896
-1.428220	-0.014498	1.796220
-1.428076	-0.013209	1.797377
-1.427931	-0.011110	1.797830
-1.427787	-0.008704	1.797179
-1.427642	-0.006510	1.795500
-1.427498	-0.004738	1.792935
-1.427353	-0.003662	1.789540
-1.427209	-0.003581	1.785340
-1.427064	-0.005033	1.780649
-1.426920	-0.008282	1.776044
-1.426776	-0.013445	1.772228
-1.426631	-0.020318	1.769972
-1.426487	-0.028420	1.770066
-1.426342	-0.036792	1.773164
-1.426198	-0.044133	1.779362
-1.426053	-0.049169	1.788127
-1.425909	-0.051017	1.798356
-1.425764	-0.049398	1.808695
-1.425620	-0.044647	1.817914
-1.425475	-0.037519	1.825121
-1.425331	-0.028884	1.829924
-1.425186	-0.019417	1.832161
-1.425042	-0.009777	1.831764
-1.424897	-0.000688	1.828614
-1.424753	0.006849	1.822976
-1.424609	0.011995	1.815593
-1.424464	0.014358	1.807620
-1.424320	0.014193	1.800167
-1.424175	0.012117	1.794028
-1.424031	0.008973	1.789588
-1.423886	0.005579	1.786934
-1.423742	0.002820	1.785703
-1.423597	0.001151	1.785136
-1.423453	0.000505	1.784334
-1.423308	0.000308	1.782721
-1.423164	-0.000202	1.780152
-1.423019	-0.001728	1.777072
-1.422875	-0.004410	1.774186
-1.422731	-0.008000	1.772097
-1.422586	-0.011969	1.771053
-1.422442	-0.015882	1.771029
-1.422297	-0.019357	1.771740
-1.422153	-0.022370	1.772839
-1.422008	-0.025036	1.774117
-1.421864	-0.027578	1.775522
-1.421719	-0.030082	1.777257
-1.421575	-0.032443	1.779520
-1.421430	-0.034365	1.782312
-1.421286	-0.035638	1.785482
-1.421141	-0.036143	1.788870
-1.420997	-0.035872	1.792127
-1.420852	-0.034934	1.795096
-1.420708	-0.033475	1.797680
-1.420564	-0.031581	1.799762
-1.420419	-0.029441	1.801326
-1.420275	-0.027155	1.802379
-1.420130	-0.024911	1.802989
-1.419986	-0.022638	1.803392
-1.419841	-0.020111	1.803581
-1.419697	-0.017094	1.803298
-1.419552	-0.013665	1.802100
-1.419408	-0.010164	1.799604
-1.419263	-0.007176	1.795625
-1.419119	-0.005324	1.790229
-1.418974	-0.005264	1.783825
-1.418830	-0.007533	1.777066
-1.418686	-0.012296	1.771005
-1.418541	-0.019105	1.766658
-1.418397	-0.027122	1.764740
-1.418252	-0.035223	1.765414
-1.418108	-0.042536	1.768327
-1.417963	-0.048376	1.772857
-1.417819	-0.052617	1.778248
-1.417674	-0.055337	1.783956
-1.417530	-0.056803	1.789560
-1.417385	-0.057311	1.794944
-1.417241	-0.056978	1.800115
-1.417096	-0.055821	1.804987
-1.416952	-0.053919	1.809436
-1.416807	-0.051234	1.813371
-1.416663	-0.047924	1.816478
-1.416519	-0.044243	1.818697
-1.416374	-0.040416	1.819940
-1.416230	-0.036735	1.820211
-1.416085	-0.033393	1.819671
-1.415941	-0.030479	1.818337
-1.415796	-0.028339	1.816245
-1.415652	-0.027290	1.813670
-1.415507	-0.027560	1.811095
-1.415363	-0.029005	1.809191
