-5.503273	0.010736	-0.446288
-5.503129	0.004076	-0.449203
-5.502984	-0.002739	-0.450382
-5.502840	-0.009203	-0.450073
-5.502696	-0.015057	-0.448599
-5.502551	-0.020278	-0.446254
-5.502407	-0.024782	-0.443070
-5.502262	-0.028407	-0.439179
-5.502118	-0.030929	-0.434770
-5.501973	-0.032272	-0.430227
-5.501829	-0.032470	-0.425815
-5.501684	-0.031614	-0.421861
-5.501540	-0.029759	-0.418634
-5.501395	-0.027296	-0.416620
-5.501251	-0.024795	-0.415974
-5.501106	-0.023012	-0.416514
-5.500962	-0.022344	-0.417486
-5.500817	-0.022653	-0.418231
-5.500673	-0.023410	-0.418331
-5.500529	-0.024085	-0.417944
-5.500384	-0.024522	-0.417361
-5.500240	-0.024831	-0.416895
-5.500095	-0.025288	-0.416520
-5.499951	-0.025971	-0.416012
-5.499806	-0.026729	-0.415168
-5.499662	-0.027333	-0.414025
-5.499517	-0.027625	-0.412662
-5.499373	-0.027567	-0.411311
-5.499228	-0.027175	-0.410052
-5.499084	-0.026564	-0.409126
-5.498939	-0.025909	-0.408540
-5.498795	-0.025416	-0.408331
-5.498650	-0.025243	-0.408248
-5.498506	-0.025420	-0.408218
-5.498362	-0.025957	-0.407994
-5.498217	-0.026783	-0.407435
-5.498073	-0.027701	-0.406205
-5.497928	-0.028250	-0.404338
-5.497784	-0.028015	-0.402082
-5.497639	-0.026837	-0.400005
-5.497495	-0.025023	-0.398651
-5.497350	-0.023196	-0.398221
-5.497206	-0.021820	-0.398347
-5.497061	-0.021048	-0.398631
-5.496917	-0.020604	-0.398574
-5.496772	-0.020062	-0.398257
-5.496628	-0.019226	-0.397950
-5.496484	-0.018223	-0.398041
-5.496339	-0.017440	-0.398554
-5.496195	-0.017192	-0.399277
-5.496050	-0.017513	-0.399783
-5.495906	-0.018173	-0.399814
-5.495761	-0.018880	-0.399146
-5.495617	-0.019179	-0.397900
-5.495472	-0.018730	-0.396334
-5.495328	-0.017436	-0.395016
-5.495183	-0.015596	-0.394432
-5.495039	-0.013819	-0.394842
-5.494894	-0.012704	-0.395864
-5.494750	-0.012422	-0.397018
-5.494605	-0.012867	-0.397741
-5.494461	-0.013671	-0.397761
-5.494317	-0.014424	-0.396929
-5.494172	-0.014641	-0.395350
-5.494028	-0.013951	-0.393261
-5.493883	-0.012047	-0.391166
-5.493739	-0.008894	-0.389661
-5.493594	-0.004730	-0.389493
-5.493450	-0.000316	-0.391151
-5.493305	0.003296	-0.394748
-5.493161	0.005128	-0.399576
-5.493016	0.004892	-0.404474
-5.492872	0.003027	-0.408390
-5.492727	0.000517	-0.410856
-5.492583	-0.001731	-0.412122
-5.492439	-0.003301	-0.412872
-5.492294	-0.004251	-0.413785
-5.492150	-0.005176	-0.415283
-5.492005	-0.006652	-0.417164
-5.491861	-0.008938	-0.418982
-5.491716	-0.011853	-0.420234
-5.491572	-0.015072	-0.420795
-5.491427	-0.018426	-0.420637
-5.491283	-0.021747	-0.419766
-5.491138	-0.024802	-0.417991
-5.490994	-0.027116	-0.415504
-5.490849	-0.028411	-0.412742
-5.490705	-0.028743	-0.410330
-5.490560	-0.028590	-0.408573
-5.490416	-0.028443	-0.407474
-5.490272	-0.028528	-0.406694
-5.490127	-0.028797	-0.406058
-5.489983	-0.029205	-0.405515
-5.489838	-0.029799	-0.405135
-5.489694	-0.030735	-0.404775
-5.489549	-0.032057	-0.404285
-5.489405	-0.033674	-0.403363
-5.489260	-0.035290	-0.401966
-5.489116	-0.036756	-0.400197
-5.488971	-0.038049	-0.398176
-5.488827	-0.039121	-0.395894
-5.488682	-0.039853	-0.393466
-5.488538	-0.040313	-0.391178
-5.488394	-0.040923	-0.389183
-5.488249	-0.042163	-0.387024
-5.488105	-0.043980	-0.383874
-5.487960	-0.045482	-0.379082
-5.487816	-0.045523	-0.372961
-5.487671	-0.043428	-0.366463
-5.487527	-0.039303	-0.360738
-5.487382	-0.033853	-0.356511
-5.487238	-0.027868	-0.354055
-5.487093	-0.022102	-0.353131
-5.486949	-0.016898	-0.353338
-5.486804	-0.012454	-0.354289
-5.486660	-0.008779	-0.355687
-5.486515	-0.005842	-0.357229
-5.486371	-0.003564	-0.358730
-5.486227	-0.001842	-0.359947
-5.486082	-0.000457	-0.360653
-5.485938	0.000963	-0.360700
-5.485793	0.002853	-0.360221
-5.485649	0.005598	-0.359556
-5.485504	0.009303	-0.359277
-5.485360	0.013720	-0.359921
-5.485215	0.018343	-0.361848
-5.485071	0.022530	-0.365035
-5.484926	0.025843	-0.369141
-5.484782	0.028079	-0.373724
-5.484637	0.029301	-0.378373
-5.484493	0.029703	-0.382848
-5.484349	0.029401	-0.387051
-5.484204	0.028590	-0.390880
-5.484060	0.027384	-0.394331
-5.483915	0.025976	-0.397468
-5.483771	0.024270	-0.400512
-5.483626	0.022072	-0.403427
-5.483482	0.019125	-0.405990
-5.483337	0.015501	-0.407680
-5.483193	0.011558	-0.408182
-5.483048	0.007861	-0.407310
-5.482904	0.004984	-0.405297
-5.482759	0.003347	-0.402497
-5.482615	0.003154	-0.399612
-5.482470	0.004274	-0.397167
-5.482326	0.006347	-0.395704
-5.482182	0.008811	-0.395361
-5.482037	0.011207	-0.396134
-5.481893	0.013198	-0.397765
-5.481748	0.014544	-0.400134
-5.481604	0.015016	-0.402868
-5.481459	0.014551	-0.405568
-5.481315	0.013342	-0.407731
-5.481170	0.011931	-0.409208
-5.481026	0.010751	-0.410172
-5.480881	0.009972	-0.411119
-5.480737	0.009301	-0.412395
-5.480592	0.008297	-0.414050
-5.480448	0.006711	-0.415687
-5.480304	0.004578	-0.417005
-5.480159	0.002161	-0.417696
-5.480015	-0.000160	-0.417807
-5.479870	-0.002242	-0.417482
-5.479726	-0.003974	-0.416947
-5.479581	-0.005456	-0.416320
-5.479437	-0.006718	-0.415677
-5.479292	-0.007829	-0.415030
-5.479148	-0.008747	-0.414382
-5.479003	-0.009499	-0.413847
-5.478859	-0.010178	-0.413481
-5.478714	-0.010889	-0.413285
-5.478570	-0.011733	-0.413256
-5.478425	-0.012827	-0.413267
-5.478281	-0.014237	-0.413210
-5.478137	-0.015956	-0.412849
-5.477992	-0.017841	-0.411997
-5.477848	-0.019612	-0.410496
-5.477703	-0.020879	-0.408474
-5.477559	-0.021449	-0.406202
-5.477414	-0.021267	-0.404032
-5.477270	-0.020450	-0.402265
-5.477125	-0.019237	-0.401185
-5.476981	-0.017974	-0.400879
-5.476836	-0.017014	-0.401315
-5.476692	-0.016694	-0.402211
-5.476547	-0.017070	-0.403302
-5.476403	-0.018220	-0.404306
-5.476259	-0.020164	-0.404947
-5.476114	-0.022849	-0.404703
-5.475970	-0.025746	-0.403080
-5.475825	-0.028053	-0.399948
-5.475681	-0.028808	-0.395681
-5.475536	-0.027457	-0.391257
-5.475392	-0.024019	-0.387915
-5.475247	-0.019254	-0.386765
-5.475103	-0.014566	-0.388371
-5.474958	-0.011419	-0.392383
-5.474814	-0.010943	-0.397643
-5.474669	-0.013276	-0.402602
-5.474525	-0.017812	-0.406065
-5.474380	-0.023581	-0.407369
-5.474236	-0.029572	-0.406417
-5.474092	-0.034969	-0.403448
-5.473947	-0.039202	-0.398900
-5.473803	-0.041879	-0.393290
-5.473658	-0.042759	-0.387259
-5.473514	-0.041830	-0.381499
-5.473369	-0.039448	-0.376713
-5.473225	-0.036234	-0.373356
-5.473080	-0.033026	-0.371456
-5.472936	-0.030385	-0.370587
-5.472791	-0.028439	-0.370200
-5.472647	-0.027055	-0.370041
-5.472502	-0.026278	-0.370120
-5.472358	-0.026413	-0.370211
-5.472214	-0.027570	-0.369704
-5.472069	-0.029356	-0.367854
-5.471925	-0.030894	-0.364356
-5.471780	-0.031277	-0.359537
-5.471636	-0.030005	-0.354137
-5.471491	-0.027123	-0.348904
-5.471347	-0.022922	-0.344317
-5.471202	-0.017646	-0.340700
-5.471058	-0.011670	-0.338319
-5.470913	-0.005427	-0.337315
-5.470769	0.000524	-0.337671
-5.470624	0.005754	-0.338982
-5.470480	0.010148	-0.340728
-5.470335	0.013942	-0.342513
-5.470191	0.017442	-0.344272
-5.470047	0.020811	-0.346132
-5.469902	0.024010	-0.348164
-5.469758	0.027005	-0.350357
-5.469613	0.029835	-0.352562
-5.469469	0.032728	-0.354882
-5.469324	0.035717	-0.357586
-5.469180	0.038618	-0.360968
-5.469035	0.040886	-0.365102
-5.468891	0.042064	-0.369613
-5.468746	0.041994	-0.373867
-5.468602	0.041066	-0.377158
-5.468457	0.039978	-0.379261
-5.468313	0.039444	-0.380380
-5.468168	0.039856	-0.381106
-5.468024	0.041215	-0.382092
-5.467880	0.043123	-0.383858
-5.467735	0.045005	-0.386479
-5.467591	0.046507	-0.389717
-5.467446	0.047576	-0.393271
-5.467302	0.048286	-0.397053
-5.467157	0.048641	-0.401128
-5.467013	0.048414	-0.405478
-5.466868	0.047500	-0.409801
-5.466724	0.046034	-0.413804
-5.466579	0.044433	-0.417452
-5.466435	0.042883	-0.421124
-5.466290	0.041213	-0.425255
-5.466146	0.038673	-0.430030
-5.466002	0.034637	-0.434835
-5.465857	0.028925	-0.438706
-5.465713	0.022252	-0.440662
-5.465568	0.015775	-0.440444
-5.465424	0.010603	-0.438555
-5.465279	0.007229	-0.436086
-5.465135	0.005455	-0.434057
-5.464990	0.004531	-0.433156
-5.464846	0.003632	-0.433495
-5.464701	0.001972	-0.434784
-5.464557	-0.000780	-0.436343
-5.464412	-0.004719	-0.437609
-5.464268	-0.009600	-0.437957
-5.464123	-0.015003	-0.437021
-5.463979	-0.020308	-0.434585
-5.463835	-0.024932	-0.430801
-5.463690	-0.028399	-0.426004
-5.463546	-0.030517	-0.420725
-5.463401	-0.031178	-0.415388
-5.463257	-0.030573	-0.410538
-5.463112	-0.028957	-0.406504
-5.462968	-0.026768	-0.403556
-5.462823	-0.024451	-0.401661
-5.462679	-0.022349	-0.400667
-5.462534	-0.020656	-0.400396
-5.462390	-0.019665	-0.400653
-5.462245	-0.019436	-0.401006
-5.462101	-0.019945	-0.401127
-5.461957	-0.020850	-0.400655
-5.461812	-0.021841	-0.399619
-5.461668	-0.022675	-0.398073
-5.461523	-0.023297	-0.396141
-5.461379	-0.023548	-0.393825
-5.461234	-0.023340	-0.391237
-5.461090	-0.022451	-0.388468
-5.460945	-0.020908	-0.385860
-5.460801	-0.018702	-0.383486
-5.460656	-0.015872	-0.381613
-5.460512	-0.012533	-0.380483
-5.460367	-0.009003	-0.380352
-5.460223	-0.005669	-0.381195
-5.460078	-0.002987	-0.382901
-5.459934	-0.001137	-0.384978
-5.459790	-0.000088	-0.387125
-5.459645	0.000343	-0.388995
-5.459501	0.000415	-0.390526
-5.459356	0.000382	-0.391743
-5.459212	0.000329	-0.392896
-5.459067	0.000045	-0.394083
-5.458923	-0.000698	-0.395172
-5.458778	-0.001941	-0.395759
-5.458634	-0.003499	-0.395436
-5.458489	-0.004656	-0.393886
-5.458345	-0.004639	-0.391462
-5.458200	-0.002988	-0.388849
-5.458056	0.000287	-0.387092
-5.457912	0.004555	-0.386911
-5.457767	0.008873	-0.388626
-5.457623	0.012385	-0.391888
-5.457478	0.014532	-0.396123
-5.457334	0.015276	-0.400475
-5.457189	0.015011	-0.404486
-5.457045	0.014224	-0.407930
-5.456900	0.013294	-0.411087
-5.456756	0.012213	-0.414234
-5.456611	0.010753	-0.417472
-5.456467	0.008846	-0.420639
-5.456322	0.006460	-0.423782
-5.456178	0.003548	-0.426763
-5.456033	-0.000087	-0.429630
-5.455889	-0.004599	-0.431904
-5.455745	-0.009836	-0.433240
-5.455600	-0.015347	-0.433214
-5.455456	-0.020627	-0.431914
-5.455311	-0.025265	-0.429433
-5.455167	-0.028973	-0.426117
-5.455022	-0.031472	-0.422230
-5.454878	-0.032676	-0.418312
-5.454733	-0.032609	-0.414692
-5.454589	-0.031417	-0.412008
-5.454444	-0.029559	-0.410559
-5.454300	-0.027614	-0.410697
-5.454155	-0.026355	-0.412333
-5.454011	-0.026514	-0.415099
-5.453867	-0.028539	-0.418150
-5.453722	-0.032383	-0.420645
-5.453578	-0.037663	-0.421774
-5.453433	-0.043682	-0.421144
-5.453289	-0.049790	-0.418553
-5.453144	-0.055277	-0.414092
-5.453000	-0.059506	-0.407927
-5.452855	-0.061767	-0.400614
-5.452711	-0.061711	-0.393004
-5.452566	-0.059286	-0.386189
-5.452422	-0.055223	-0.381092
-5.452277	-0.050540	-0.378148
-5.452133	-0.046266	-0.377129
-5.451988	-0.043034	-0.377383
-5.451844	-0.040925	-0.378118
-5.451700	-0.039661	-0.378980
-5.451555	-0.038978	-0.379871
-5.451411	-0.038896	-0.381036
-5.451266	-0.039870	-0.382302
-5.451122	-0.042194	-0.383114
-5.450977	-0.045597	-0.382597
-5.450833	-0.049310	-0.380300
-5.450688	-0.052392	-0.376189
-5.450544	-0.054157	-0.370923
-5.450399	-0.054499	-0.365141
-5.450255	-0.053512	-0.359393
-5.450110	-0.051560	-0.353874
-5.449966	-0.048735	-0.348595
-5.449822	-0.045036	-0.343515
-5.449677	-0.040273	-0.338797
-5.449533	-0.034382	-0.334802
-5.449388	-0.027555	-0.331946
-5.449244	-0.020124	-0.330500
-5.449099	-0.012515	-0.330619
-5.448955	-0.005065	-0.332216
-5.448810	0.001829	-0.335391
-5.448666	0.007686	-0.339959
-5.448521	0.011971	-0.345631
-5.448377	0.014303	-0.351577
-5.448232	0.014837	-0.356976
-5.448088	0.014149	-0.361033
-5.447943	0.013165	-0.363600
-5.447799	0.012727	-0.364819
-5.447655	0.013460	-0.365449
-5.447510	0.015415	-0.366282
-5.447366	0.018333	-0.368072
-5.447221	0.021529	-0.371227
-5.447077	0.024371	-0.375877
-5.446932	0.026257	-0.381753
-5.446788	0.026798	-0.388601
-5.446643	0.025526	-0.395988
-5.446499	0.022203	-0.403340
-5.446354	0.016764	-0.409815
-5.446210	0.009615	-0.414607
-5.446065	0.001537	-0.417165
-5.445921	-0.006505	-0.417494
-5.445777	-0.013887	-0.416036
-5.445632	-0.020405	-0.413347
-5.445488	-0.026129	-0.409587
-5.445343	-0.030909	-0.404776
-5.445199	-0.034381	-0.399034
-5.445054	-0.036211	-0.392902
-5.444910	-0.036588	-0.386906
-5.444765	-0.035751	-0.381226
-5.444621	-0.033757	-0.375931
-5.444476	-0.030449	-0.371319
-5.444332	-0.025950	-0.367947
-5.444187	-0.020851	-0.366386
-5.444043	-0.015970	-0.366628
-5.443898	-0.011960	-0.368362
-5.443754	-0.009189	-0.371037
-5.443610	-0.007825	-0.374160
-5.443465	-0.007917	-0.377175
-5.443321	-0.009296	-0.379543
-5.443176	-0.011582	-0.380706
-5.443032	-0.014146	-0.380372
-5.442887	-0.016236	-0.378461
-5.442743	-0.017013	-0.375394
-5.442598	-0.015982	-0.371984
-5.442454	-0.013240	-0.369291
-5.442309	-0.009458	-0.368017
-5.442165	-0.005469	-0.368385
-5.442020	-0.002010	-0.370081
-5.441876	0.000588	-0.372627
-5.441732	0.002299	-0.375578
-5.441587	0.003271	-0.378644
-5.441443	0.003626	-0.381740
-5.441298	0.003408	-0.384893
-5.441154	0.002478	-0.388019
-5.441009	0.000758	-0.390953
-5.440865	-0.001779	-0.393295
-5.440720	-0.004873	-0.394732
-5.440576	-0.008096	-0.395004
-5.440431	-0.010869	-0.394187
-5.440287	-0.012797	-0.392634
-5.440142	-0.013641	-0.390788
-5.439998	-0.013398	-0.389191
-5.439853	-0.012277	-0.388357
-5.439709	-0.010749	-0.388650
-5.439565	-0.009436	-0.390248
-5.439420	-0.009048	-0.392887
-5.439276	-0.009998	-0.396083
-5.439131	-0.012591	-0.399136
-5.438987	-0.016672	-0.401131
-5.438842	-0.021539	-0.401291
-5.438698	-0.026043	-0.399391
-5.438553	-0.029009	-0.395999
-5.438409	-0.029895	-0.392389
-5.438264	-0.029197	-0.389821
-5.438120	-0.027947	-0.388949
-5.437975	-0.027338	-0.389618
-5.437831	-0.028200	-0.391090
-5.437686	-0.030750	-0.392301
-5.437542	-0.034564	-0.392257
-5.437398	-0.038778	-0.390403
-5.437253	-0.042353	-0.386808
-5.437109	-0.044558	-0.382084
-5.436964	-0.045213	-0.377050
-5.436820	-0.044561	-0.372338
-5.436675	-0.043066	-0.368218
-5.436531	-0.041042	-0.364687
-5.436386	-0.038647	-0.361642
-5.436242	-0.035881	-0.359009
-5.436097	-0.032745	-0.356871
-5.435953	-0.029235	-0.355294
-5.435808	-0.025416	-0.354476
-5.435664	-0.021493	-0.354579
-5.435520	-0.017806	-0.355732
-5.435375	-0.014769	-0.357822
-5.435231	-0.012727	-0.360523
-5.435086	-0.011826	-0.363342
-5.434942	-0.011928	-0.365836
-5.434797	-0.012724	-0.367649
-5.434653	-0.013828	-0.368678
-5.434508	-0.014846	-0.368886
-5.434364	-0.015379	-0.368500
-5.434219	-0.015217	-0.367952
-5.434075	-0.014463	-0.367694
-5.433930	-0.013461	-0.368019
-5.433786	-0.012648	-0.368878
-5.433641	-0.012209	-0.369964
-5.433497	-0.012056	-0.371101
-5.433353	-0.012029	-0.372232
-5.433208	-0.012147	-0.373519
-5.433064	-0.012595	-0.375066
-5.432919	-0.013663	-0.376702
-5.432775	-0.015456	-0.378055
-5.432630	-0.017817	-0.378722
-5.432486	-0.020319	-0.378499
-5.432341	-0.022631	-0.377431
-5.432197	-0.024382	-0.375594
-5.432052	-0.025254	-0.373304
-5.431908	-0.025111	-0.370977
-5.431763	-0.023933	-0.369177
-5.431619	-0.022155	-0.368417
-5.431475	-0.020421	-0.368873
-5.431330	-0.019313	-0.370374
-5.431186	-0.019222	-0.372498
-5.431041	-0.020337	-0.374841
-5.430897	-0.022819	-0.376937
-5.430752	-0.026616	-0.378155
-5.430608	-0.031366	-0.377823
-5.430463	-0.036227	-0.375515
-5.430319	-0.040337	-0.371355
-5.430174	-0.042994	-0.365882
-5.430030	-0.044028	-0.359858
-5.429885	-0.043523	-0.353736
-5.429741	-0.041683	-0.347874
-5.429596	-0.038587	-0.342429
-5.429452	-0.034317	-0.337713
-5.429308	-0.029028	-0.333997
-5.429163	-0.023071	-0.331555
-5.429019	-0.016783	-0.330473
-5.428874	-0.010588	-0.330778
-5.428730	-0.004806	-0.332273
-5.428585	0.000305	-0.334679
-5.428441	0.004751	-0.337724
-5.428296	0.008603	-0.341267
-5.428152	0.011941	-0.345326
-5.428007	0.014569	-0.349998
-5.427863	0.016257	-0.355191
-5.427718	0.016707	-0.360652
-5.427574	0.015843	-0.365806
-5.427430	0.013993	-0.370208
-5.427285	0.011700	-0.373666
-5.427141	0.009441	-0.376495
-5.426996	0.007291	-0.379191
-5.426852	0.004755	-0.382109
-5.426707	0.001247	-0.384971
-5.426563	-0.003536	-0.387061
-5.426418	-0.009201	-0.387402
-5.426274	-0.014725	-0.385567
-5.426129	-0.018939	-0.381763
-5.425985	-0.021038	-0.376926
-5.425840	-0.020886	-0.372181
-5.425696	-0.018942	-0.368488
-5.425551	-0.015930	-0.366374
-5.425407	-0.012704	-0.366002
-5.425263	-0.009932	-0.367044
-5.425118	-0.007988	-0.369113
-5.424974	-0.007006	-0.371785
-5.424829	-0.007049	-0.374795
-5.424685	-0.008151	-0.377904
-5.424540	-0.010471	-0.380804
-5.424396	-0.013951	-0.382949
-5.424251	-0.018295	-0.383893
-5.424107	-0.022911	-0.383279
-5.423962	-0.027183	-0.381124
-5.423818	-0.030510	-0.377605
-5.423673	-0.032336	-0.373207
-5.423529	-0.032339	-0.368703
-5.423385	-0.030677	-0.364980
-5.423240	-0.027913	-0.362803
-5.423096	-0.025074	-0.362552
-5.422951	-0.023189	-0.363878
-5.422807	-0.022947	-0.366001
-5.422662	-0.024422	-0.367909
-5.422518	-0.027260	-0.368819
-5.422373	-0.030708	-0.368221
-5.422229	-0.034090	-0.366143
-5.422084	-0.036854	-0.362738
-5.421940	-0.038606	-0.358433
-5.421795	-0.039156	-0.353528
-5.421651	-0.038374	-0.348504
-5.421506	-0.036328	-0.343771
-5.421362	-0.033202	-0.339733
-5.421218	-0.029360	-0.336674
-5.421073	-0.025257	-0.334630
-5.420929	-0.021199	-0.333439
-5.420784	-0.017404	-0.332904
-5.420640	-0.013894	-0.332668
-5.420495	-0.010512	-0.332574
-5.420351	-0.007000	-0.332581
-5.420206	-0.003262	-0.332842
-5.420062	0.000831	-0.333542
-5.419917	0.005162	-0.334899
-5.419773	0.009709	-0.337047
-5.419628	0.014294	-0.340364
-5.419484	0.018442	-0.345062
-5.419340	0.021454	-0.351104
-5.419195	0.022784	-0.357931
-5.419051	0.022243	-0.364870
-5.418906	0.020035	-0.371190
-5.418762	0.016521	-0.376527
-5.418617	0.012144	-0.380555
-5.418473	0.007433	-0.383192
-5.418328	0.002926	-0.384481
-5.418184	-0.000853	-0.384834
-5.418039	-0.003733	-0.384866
-5.417895	-0.005965	-0.385215
-5.417750	-0.008071	-0.386178
-5.417606	-0.010726	-0.387670
-5.417461	-0.014348	-0.389144
-5.417317	-0.018925	-0.389946
-5.417173	-0.024001	-0.389506
-5.417028	-0.028950	-0.387791
-5.416884	-0.033253	-0.384999
-5.416739	-0.036685	-0.381611
-5.416595	-0.039311	-0.377894
-5.416450	-0.041166	-0.374052
-5.416306	-0.042227	-0.370200
-5.416161	-0.042509	-0.366716
-5.416017	-0.042289	-0.363903
-5.415872	-0.042118	-0.361934
-5.415728	-0.042576	-0.360463
-5.415583	-0.043961	-0.358874
-5.415439	-0.046011	-0.356387
-5.415295	-0.048108	-0.352592
-5.415150	-0.049423	-0.347335
-5.415006	-0.049122	-0.341183
-5.414861	-0.046820	-0.334910
-5.414717	-0.042562	-0.329521
-5.414572	-0.036939	-0.325738
-5.414428	-0.030654	-0.324009
-5.414283	-0.024692	-0.324415
-5.414139	-0.019908	-0.326551
-5.413994	-0.016916	-0.329615
-5.413850	-0.015731	-0.332548
-5.413705	-0.015776	-0.334602
-5.413561	-0.016239	-0.335511
-5.413416	-0.016420	-0.335480
-5.413272	-0.016003	-0.335093
-5.413128	-0.014941	-0.334783
-5.412983	-0.013473	-0.335085
-5.412839	-0.012120	-0.336151
-5.412694	-0.011396	-0.337897
-5.412550	-0.011651	-0.339855
-5.412405	-0.012942	-0.341507
-5.412261	-0.014977	-0.342406
-5.412116	-0.017448	-0.342372
-5.411972	-0.019969	-0.341219
-5.411827	-0.022094	-0.338988
-5.411683	-0.023296	-0.335898
-5.411538	-0.023271	-0.332650
-5.411394	-0.022245	-0.329865
-5.411250	-0.020879	-0.327997
-5.411105	-0.019898	-0.326821
-5.410961	-0.019686	-0.325763
-5.410816	-0.020189	-0.324086
-5.410672	-0.020920	-0.321309
-5.410527	-0.021246	-0.317156
-5.410383	-0.020409	-0.311726
-5.410238	-0.017629	-0.305418
-5.410094	-0.012298	-0.299191
-5.409949	-0.004480	-0.294248
-5.409805	0.005215	-0.291683
-5.409660	0.015669	-0.292098
-5.409516	0.025653	-0.295529
-5.409371	0.034155	-0.301482
-5.409227	0.040548	-0.309137
-5.409083	0.044674	-0.317607
-5.408938	0.046654	-0.326267
-5.408794	0.046757	-0.334636
-5.408649	0.045146	-0.342468
-5.408505	0.041965	-0.349408
-5.408360	0.037468	-0.355056
-5.408216	0.032154	-0.359067
-5.408071	0.026627	-0.361426
-5.407927	0.021371	-0.362257
-5.407782	0.016801	-0.362010
-5.407638	0.012994	-0.361111
-5.407493	0.009842	-0.359994
-5.407349	0.006948	-0.358816
-5.407205	0.004017	-0.357415
-5.407060	0.000959	-0.355384
-5.406916	-0.001851	-0.352356
-5.406771	-0.003805	-0.348310
-5.406627	-0.004414	-0.343743
-5.406482	-0.003596	-0.339282
-5.406338	-0.001641	-0.335485
-5.406193	0.001011	-0.332546
-5.406049	0.003967	-0.330605
-5.405904	0.006785	-0.329501
-5.405760	0.009137	-0.328920
-5.405615	0.010976	-0.328308
-5.405471	0.012711	-0.327345
-5.405326	0.014801	-0.326041
-5.405182	0.017547	-0.324789
-5.405038	0.020818	-0.323996
-5.404893	0.024330	-0.323840
-5.404749	0.027802	-0.324257
-5.404604	0.031153	-0.325071
-5.404460	0.034445	-0.326173
-5.404315	0.037736	-0.327658
-5.404171	0.040956	-0.329691
-5.404026	0.043744	-0.332280
-5.403882	0.045906	-0.335104
-5.403737	0.047484	-0.337784
-5.403593	0.048890	-0.340113
-5.403448	0.050428	-0.342318
-5.403304	0.052054	-0.344651
-5.403159	0.053609	-0.347153
-5.403015	0.055063	-0.349709
-5.402871	0.056571	-0.352321
-5.402726	0.058153	-0.355155
-5.402582	0.059684	-0.358221
-5.402437	0.061264	-0.361541
-5.402293	0.062885	-0.365262
-5.402148	0.064541	-0.369610
-5.402004	0.065814	-0.374824
-5.401859	0.066353	-0.380796
-5.401715	0.065844	-0.387274
-5.401570	0.064189	-0.393996
-5.401426	0.061198	-0.400716
-5.401281	0.056866	-0.406964
-5.401137	0.051259	-0.412364
-5.400993	0.044769	-0.416461
-5.400848	0.037852	-0.419233
-5.400704	0.030834	-0.420663
-5.400559	0.024025	-0.420913
-5.400415	0.017571	-0.420082
-5.400270	0.011645	-0.418294
-5.400126	0.006403	-0.415583
-5.399981	0.002191	-0.412126
-5.399837	-0.000678	-0.408273
-5.399692	-0.002167	-0.404719
-5.399548	-0.002637	-0.402107
-5.399403	-0.002882	-0.400770
-5.399259	-0.003679	-0.400501
-5.399114	-0.005651	-0.400628
-5.398970	-0.008779	-0.400223
-5.398826	-0.012580	-0.398664
